NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	PGAM4	phosphoglycerate mutase family member 4 [Source:HGNC Symbol;Acc:HGNC:21731]	6864	0.04426714405417442	0.36516607	No	
row_144	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	6909	0.04150420427322388	0.3628787	No	
row_145	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	6921	0.040722109377384186	0.36279398	No	
row_146	CATSPERE	catsper channel auxiliary subunit epsilon [Source:HGNC Symbol;Acc:HGNC:28491]	7013	0.03615238144993782	0.35726568	No	
row_147	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	7073	0.032487791031599045	0.35382664	No	
row_148	TTLL5	tubulin tyrosine ligase like 5 [Source:HGNC Symbol;Acc:HGNC:19963]	7136	0.028892967849969864	0.35012853	No	
row_149	STARD7	StAR related lipid transfer domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18063]	7161	0.027507515624165535	0.34895903	No	
row_150	CCDC146	coiled-coil domain containing 146 [Source:HGNC Symbol;Acc:HGNC:29296]	7172	0.02725840173661709	0.34872532	No	
row_151	PLA2G3	phospholipase A2 group III [Source:HGNC Symbol;Acc:HGNC:17934]	7209	0.025115257129073143	0.34671187	No	
row_152	C2CD6	C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]	7269	0.021612005308270454	0.34309825	No	
row_153	CFAP97D1	CFAP97 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:37241]	7282	0.021190080791711807	0.34263286	No	
row_154	TMF1	TATA element modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:11870]	7308	0.020070405676960945	0.34127685	No	
row_155	CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	7329	0.018733561038970947	0.34023502	No	
row_156	ROPN1B	rhophilin associated tail protein 1B [Source:HGNC Symbol;Acc:HGNC:31927]	7368	0.016888970509171486	0.33795527	No	
row_157	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	7462	0.011763089336454868	0.33190122	No	
row_158	VANGL1	VANGL planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:15512]	7464	0.01169419102370739	0.3320218	No	
row_159	TSSK4	testis specific serine kinase 4 [Source:HGNC Symbol;Acc:HGNC:19825]	7510	0.008939668536186218	0.32914457	No	
row_160	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	7695	-0.0018319339724257588	0.3168225	No	
row_161	DYNC2H1	dynein cytoplasmic 2 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2962]	7707	-0.0025247156154364347	0.31612462	No	
row_162	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	7759	-0.0051923589780926704	0.31278446	No	
row_163	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	7909	-0.012988654896616936	0.30299094	No	
row_164	TCTE1	t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]	8079	-0.023013921454548836	0.29201582	No	
row_165	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	8156	-0.02832169644534588	0.28736874	No	
row_166	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	8258	-0.03322238475084305	0.28112215	No	
row_167	MKKS	MKKS centrosomal shuttling protein [Source:HGNC Symbol;Acc:HGNC:7108]	8293	-0.0352555550634861	0.2794057	No	
row_168	TMEM232	transmembrane protein 232 [Source:HGNC Symbol;Acc:HGNC:37270]	8365	-0.03871947154402733	0.2752612	No	
row_169	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	8371	-0.03897504135966301	0.2755512	No	
row_170	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	8599	-0.052745915949344635	0.2611599	No	
row_171	DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]	8832	-0.06682305037975311	0.24665895	No	
row_172	ADCY10	adenylate cyclase 10 [Source:HGNC Symbol;Acc:HGNC:21285]	8994	-0.07566232234239578	0.23706596	No	
row_173	CCDC159	coiled-coil domain containing 159 [Source:HGNC Symbol;Acc:HGNC:26996]	9079	-0.07973939925432205	0.23270723	No	
row_174	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	9172	-0.0850924625992775	0.2278974	No	
row_175	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	9220	-0.08812282979488373	0.22615696	No	
row_176	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	9281	-0.09141857177019119	0.22359677	No	
row_177	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	9295	-0.0922347828745842	0.22420467	No	
row_178	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	9411	-0.09854467958211899	0.21806686	No	
row_179	CCNYL1	cyclin Y like 1 [Source:HGNC Symbol;Acc:HGNC:26868]	9491	-0.10194002836942673	0.21440014	No	
row_180	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	9685	-0.11250711977481842	0.20325048	No	
row_181	CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	9745	-0.11588781327009201	0.20115021	No	
row_182	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	10030	-0.1327935755252838	0.18421759	No	
row_183	AQP4	aquaporin 4 [Source:HGNC Symbol;Acc:HGNC:637]	10292	-0.14962980151176453	0.16909917	No	
row_184	DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	10317	-0.150832399725914	0.16990928	No	
row_185	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	10418	-0.15719051659107208	0.16571978	No	
row_186	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	10465	-0.16013416647911072	0.1652024	No	
row_187	SAXO4	stabilizer of axonemal microtubules 4 [Source:HGNC Symbol;Acc:HGNC:28869]	10646	-0.1694190800189972	0.15583897	No	
row_188	CCDC103	coiled-coil domain containing 103 [Source:HGNC Symbol;Acc:HGNC:32700]	11050	-0.19651436805725098	0.13194102	No	
row_189	TTLL9	tubulin tyrosine ligase like 9 [Source:HGNC Symbol;Acc:HGNC:16118]	11057	-0.19694016873836517	0.13469957	No	
