NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_144	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	4594	0.18486712872982025	0.46501186	No	
row_145	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	4606	0.18427814543247223	0.4666711	No	
row_146	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]	4735	0.17606936395168304	0.460342	No	
row_147	WDR19	WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]	4740	0.17576147615909576	0.46236184	No	
row_148	RNF38	ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]	4752	0.1748674213886261	0.4638985	No	
row_149	MORN5	MORN repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:17841]	4765	0.17386220395565033	0.46535474	No	
row_150	TCP11	t-complex 11 [Source:HGNC Symbol;Acc:HGNC:11658]	4783	0.17274872958660126	0.46645963	No	
row_151	CATSPER3	cation channel sperm associated 3 [Source:HGNC Symbol;Acc:HGNC:20819]	4849	0.1685589700937271	0.46427655	No	
row_152	CIMIP2A	ciliary microtubule inner protein 2A [Source:HGNC Symbol;Acc:HGNC:33818]	4964	0.1615011841058731	0.45870078	No	
row_153	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	4987	0.15982837975025177	0.45930058	No	
row_154	DCDC2C	doublecortin domain containing 2C [Source:HGNC Symbol;Acc:HGNC:32696]	5098	0.15142972767353058	0.45386305	No	
row_155	IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	5161	0.1472177803516388	0.4516041	No	
row_156	CFAP161	cilia and flagella associated protein 161 [Source:HGNC Symbol;Acc:HGNC:26782]	5173	0.14642521739006042	0.4527703	No	
