NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_379	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	13985	-0.4348580837249756	-0.24102095	Yes	
row_380	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	13995	-0.4362522065639496	-0.23749225	Yes	
row_381	NLE1	notchless homolog 1 [Source:HGNC Symbol;Acc:HGNC:19889]	14005	-0.4371786415576935	-0.23395474	Yes	
row_382	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	14020	-0.43856194615364075	-0.23074485	Yes	
row_383	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	14055	-0.4437926411628723	-0.22884825	Yes	
row_384	MCAT	malonyl-CoA-acyl carrier protein transacylase [Source:HGNC Symbol;Acc:HGNC:29622]	14059	-0.44417205452919006	-0.22483546	Yes	
row_385	SF3A2	splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]	14076	-0.44823336601257324	-0.22167003	Yes	
row_386	U2AF2	U2 small nuclear RNA auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:23156]	14081	-0.4484758675098419	-0.21768452	Yes	
row_387	DDX51	DEAD-box helicase 51 [Source:HGNC Symbol;Acc:HGNC:20082]	14125	-0.4545164108276367	-0.21629943	Yes	
row_388	EIF3G	eukaryotic translation initiation factor 3 subunit G [Source:HGNC Symbol;Acc:HGNC:3274]	14136	-0.4565906524658203	-0.21264577	Yes	
row_389	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	14173	-0.46435701847076416	-0.21069022	Yes	
row_390	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	14183	-0.4658553898334503	-0.20688044	Yes	
row_391	RBM10	RNA binding motif protein 10 [Source:HGNC Symbol;Acc:HGNC:9896]	14189	-0.46681562066078186	-0.20278896	Yes	
row_392	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	14218	-0.4711360037326813	-0.20022385	Yes	
row_393	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	14241	-0.4743984043598175	-0.1972189	Yes	
row_394	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	14243	-0.474649578332901	-0.19278044	Yes	
row_395	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	14256	-0.4767565131187439	-0.1890716	Yes	
row_396	DHX30	DExH-box helicase 30 [Source:HGNC Symbol;Acc:HGNC:16716]	14264	-0.4782455563545227	-0.1850079	Yes	
row_397	YJU2	YJU2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:25518]	14272	-0.47914332151412964	-0.18093567	Yes	
row_398	RRP1	ribosomal RNA processing 1 [Source:HGNC Symbol;Acc:HGNC:18785]	14282	-0.4806329607963562	-0.17698558	Yes	
row_399	RRS1	ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]	14283	-0.481271892786026	-0.1724161	Yes	
row_400	WDR12	WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]	14312	-0.4857836067676544	-0.16971192	Yes	
row_401	NOPCHAP1	NOP protein chaperone 1 [Source:HGNC Symbol;Acc:HGNC:28628]	14357	-0.4920519292354584	-0.16803859	Yes	
row_402	TGS1	trimethylguanosine synthase 1 [Source:HGNC Symbol;Acc:HGNC:17843]	14366	-0.49333158135414124	-0.1638998	Yes	
row_403	BOP1	BOP1 ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15519]	14390	-0.4968935251235962	-0.1607494	Yes	
row_404	EIF3L	eukaryotic translation initiation factor 3 subunit L [Source:HGNC Symbol;Acc:HGNC:18138]	14395	-0.4974837005138397	-0.1562986	Yes	
row_405	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	14518	-0.5227282047271729	-0.15964952	Yes	
row_406	EIF3F	eukaryotic translation initiation factor 3 subunit F [Source:HGNC Symbol;Acc:HGNC:3275]	14527	-0.5243018269538879	-0.15521668	Yes	
row_407	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	14538	-0.5282374024391174	-0.15088277	Yes	
row_408	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	14560	-0.5345067381858826	-0.14723894	Yes	
row_409	AAR2	AAR2 splicing factor [Source:HGNC Symbol;Acc:HGNC:15886]	14591	-0.5415877103805542	-0.14414123	Yes	
row_410	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	14629	-0.5522361397743225	-0.14141944	Yes	
row_411	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	14677	-0.5681798458099365	-0.13922775	Yes	
row_412	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	14783	-0.6010364890098572	-0.14067668	Yes	
row_413	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	14797	-0.6112908124923706	-0.13575864	Yes	
row_414	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	14801	-0.613308310508728	-0.13013998	Yes	
row_415	REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]	14813	-0.617108941078186	-0.1250304	Yes	
row_416	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]	14829	-0.6244164705276489	-0.12012404	Yes	
row_417	RRP1B	ribosomal RNA processing 1B [Source:HGNC Symbol;Acc:HGNC:23818]	14842	-0.6289389133453369	-0.114970304	Yes	
row_418	RBFA	ribosome binding factor A [Source:HGNC Symbol;Acc:HGNC:26120]	14867	-0.6372779011726379	-0.11055516	Yes	
row_419	SRPK3	SRSF protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:11402]	14893	-0.6497427821159363	-0.106089815	Yes	
row_420	WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	14895	-0.6514418125152588	-0.09997279	Yes	
row_421	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	14897	-0.6524215936660767	-0.09384646	Yes	
row_422	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	14946	-0.6915233731269836	-0.09055183	Yes	
row_423	PRMT7	protein arginine methyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:25557]	14948	-0.6960555911064148	-0.08401122	Yes	
row_424	TXNL4A	thioredoxin like 4A [Source:HGNC Symbol;Acc:HGNC:30551]	14952	-0.6984859704971313	-0.07758383	Yes	
row_425	DDX20	DEAD-box helicase 20 [Source:HGNC Symbol;Acc:HGNC:2743]	14958	-0.7026761770248413	-0.07125294	Yes	
row_426	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	14964	-0.7044463753700256	-0.064905256	Yes	
row_427	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	14975	-0.7139975428581238	-0.058807623	Yes	
row_428	NOP53	NOP53 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:4333]	14978	-0.7159814834594727	-0.052145973	Yes	
row_429	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	15008	-0.7479063868522644	-0.047021195	Yes	
row_430	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	15010	-0.7491500377655029	-0.039976474	Yes	
row_431	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	15030	-0.7758119106292725	-0.033905268	Yes	
row_432	GEMIN7	gem nuclear organelle associated protein 7 [Source:HGNC Symbol;Acc:HGNC:20045]	15053	-0.8027504086494446	-0.027782734	Yes	
row_433	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	15104	-1.0412801504135132	-0.021303598	Yes	
row_434	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	15105	-1.066095232963562	-0.011181466	Yes	
row_435	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	15108	-1.1991890668869019	6.8042726E-5	Yes	
