NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_162	YIF1B	Yip1 interacting factor homolog B, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:30511]	13292	-0.36191803216934204	0.021362148	No	
row_163	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	13418	-0.3749332129955292	0.020460973	No	
row_164	QRICH2	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]	13428	-0.3754380941390991	0.027336324	No	
row_165	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	13517	-0.38485226035118103	0.02910995	No	
row_166	SEMG1	semenogelin 1 [Source:HGNC Symbol;Acc:HGNC:10742]	13689	-0.4022958278656006	0.02567397	No	
row_167	SEMG2	semenogelin 2 [Source:HGNC Symbol;Acc:HGNC:10743]	13746	-0.4082134962081909	0.030055378	No	
row_168	TTLL1	TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]	13750	-0.40875673294067383	0.037996076	No	
row_169	TAC4	tachykinin precursor 4 [Source:HGNC Symbol;Acc:HGNC:16641]	13971	-0.4332534074783325	0.031896044	No	
row_170	SLC9B1	solute carrier family 9 member B1 [Source:HGNC Symbol;Acc:HGNC:24244]	14206	-0.4696589410305023	0.025583796	No	
row_171	SLC9B2	solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]	14586	-0.5395413041114807	0.010955369	No	
row_172	PRSS55	serine protease 55 [Source:HGNC Symbol;Acc:HGNC:30824]	14699	-0.5755234360694885	0.014919901	No	
row_173	TPGS1	tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]	14835	-0.6257485151290894	0.018344903	No	
