NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_252	DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	10317	-0.150832399725914	0.17454723	No	
row_253	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	10418	-0.15719051659107208	0.16948533	No	
row_254	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	10513	-0.16257458925247192	0.16488631	No	
row_255	ADGRF1	adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]	10554	-0.16468697786331177	0.16395517	No	
row_256	IFTAP	intraflagellar transport associated protein [Source:HGNC Symbol;Acc:HGNC:25142]	10750	-0.1769075095653534	0.15269223	No	
row_257	FAM174B	family with sequence similarity 174 member B [Source:HGNC Symbol;Acc:HGNC:34339]	10935	-0.18923714756965637	0.14230427	No	
row_258	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	10976	-0.19127385318279266	0.14165872	No	
row_259	TNFRSF13C	TNF receptor superfamily member 13C [Source:HGNC Symbol;Acc:HGNC:17755]	11174	-0.20396926999092102	0.13055146	No	
row_260	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	11205	-0.20632696151733398	0.13074264	No	
row_261	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	11210	-0.20656070113182068	0.13269143	No	
row_262	WDR13	WD repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:14352]	11237	-0.20807094871997833	0.13317136	No	
row_263	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	11246	-0.20862767100334167	0.13487233	No	
row_264	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	11600	-0.23218849301338196	0.11353762	No	
row_265	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	11703	-0.23838604986667633	0.1092129	No	
row_266	PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]	11765	-0.24328356981277466	0.10770845	No	
row_267	MUC20	mucin 20, cell surface associated [Source:HGNC Symbol;Acc:HGNC:23282]	11840	-0.24728187918663025	0.10536939	No	
row_268	SIX2	SIX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10888]	11879	-0.25000929832458496	0.10548976	No	
row_269	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	12086	-0.26560699939727783	0.094437055	No	
row_270	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	12092	-0.26593533158302307	0.09695613	No	
row_271	CC2D2A	coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]	12102	-0.26639604568481445	0.09921013	No	
row_272	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	12178	-0.2716769278049469	0.09706561	No	
row_273	ECRG4	ECRG4 augurin precursor [Source:HGNC Symbol;Acc:HGNC:24642]	12224	-0.27463021874427795	0.096977934	No	
row_274	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	12250	-0.27581095695495605	0.09825301	No	
row_275	TRIM13	tripartite motif containing 13 [Source:HGNC Symbol;Acc:HGNC:9976]	12423	-0.28886255621910095	0.08974523	No	
row_276	CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	12709	-0.31152355670928955	0.07385296	No	
row_277	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	12816	-0.3206912875175476	0.07014232	No	
row_278	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	12967	-0.3342517614364624	0.06360718	No	
row_279	ATP10B	ATPase phospholipid transporting 10B (putative) [Source:HGNC Symbol;Acc:HGNC:13543]	13051	-0.34129029512405396	0.0616704	No	
row_280	RASSF1	Ras association domain family member 1 [Source:HGNC Symbol;Acc:HGNC:9882]	13061	-0.34200426936149597	0.06473656	No	
row_281	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	13290	-0.36177024245262146	0.053231727	No	
row_282	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	13311	-0.36356744170188904	0.05578697	No	
row_283	SLC44A4	solute carrier family 44 member 4 [Source:HGNC Symbol;Acc:HGNC:13941]	13320	-0.3645278811454773	0.05916258	No	
row_284	FAM3B	FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]	13478	-0.3806706666946411	0.052653532	No	
row_285	CHST9	carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]	13669	-0.4003855586051941	0.04412863	No	
row_286	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	13710	-0.4048086404800415	0.045776803	No	
row_287	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	13790	-0.4125491976737976	0.044875473	No	
row_288	SMDT1	single-pass membrane protein with aspartate rich tail 1 [Source:HGNC Symbol;Acc:HGNC:25055]	13796	-0.4129588305950165	0.048973817	No	
row_289	FCRLA	Fc receptor like A [Source:HGNC Symbol;Acc:HGNC:18504]	13930	-0.4284305274486542	0.044597883	No	
row_290	SMIM5	small integral membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:40030]	14103	-0.4515079855918884	0.03783719	No	
row_291	INAVA	innate immunity activator [Source:HGNC Symbol;Acc:HGNC:25599]	14377	-0.495249480009079	0.024728477	No	
row_292	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	14422	-0.5021796822547913	0.027152559	No	
row_293	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	14611	-0.546267569065094	0.020329682	No	
row_294	VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	14728	-0.58446204662323	0.018777346	No	
row_295	TACC2	transforming acidic coiled-coil containing protein 2 [Source:HGNC Symbol;Acc:HGNC:11523]	14870	-0.6399469971656799	0.016133418	No	
