NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	7428	0.013892986811697483	0.18262613	No	
row_114	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	7583	0.004479169379919767	0.17241687	No	
row_115	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	7615	0.002211233600974083	0.17039363	No	
row_116	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	7726	-0.003317164722830057	0.16310416	No	
row_117	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	7727	-0.003357028355821967	0.16318586	No	
row_118	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	7838	-0.009376629255712032	0.15604386	No	
row_119	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	7903	-0.012611450627446175	0.15206265	No	
row_120	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	7974	-0.016748575493693352	0.14778012	No	
row_121	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8043	-0.020558208227157593	0.14372429	No	
row_122	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	8152	-0.02800537273287773	0.13716963	No	
row_123	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	8468	-0.044707633554935455	0.11715207	No	
row_124	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	8569	-0.05109184980392456	0.11169523	No	
row_125	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	8592	-0.05251990631222725	0.11149928	No	
row_126	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	8665	-0.05725458264350891	0.10806846	No	
row_127	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	8667	-0.05733422562479973	0.109396696	No	
row_128	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	8712	-0.0601222887635231	0.10791171	No	
