NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	7233	0.023924779146909714	0.007738853	No	
row_88	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	7253	0.02292163111269474	0.007029849	No	
row_89	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	7272	0.021474579349160194	0.0063522365	No	
row_90	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	7427	0.013896008022129536	-0.0036266444	No	
row_91	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	7566	0.00560800964012742	-0.012737276	No	
row_92	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	7587	0.003977219574153423	-0.013979742	No	
row_93	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	7633	0.0011871681781485677	-0.016966397	No	
row_94	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	7649	4.079311329405755E-4	-0.017961647	No	
row_95	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	7706	-0.002440864685922861	-0.021654649	No	
row_96	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	7718	-0.002963065868243575	-0.022318909	No	
