NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	6569	0.06151961535215378	0.2898306	No	
row_74	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	6595	0.05979039892554283	0.28981173	No	
row_75	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	6704	0.053124625235795975	0.28406477	No	
row_76	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	6812	0.04735751077532768	0.27822533	No	
row_77	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	6823	0.046614982187747955	0.2788446	No	
row_78	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	6833	0.04607895761728287	0.27951586	No	
row_79	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	6986	0.03701044246554375	0.27038488	No	
row_80	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	7126	0.029592590406537056	0.26191744	No	
row_81	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	7324	0.019076989963650703	0.24928544	No	
row_82	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	7427	0.013896008022129536	0.242856	No	
row_83	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	7428	0.013892986811697483	0.24323964	No	
row_84	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	7587	0.003977219574153423	0.23279573	No	
row_85	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	7649	4.079311329405755E-4	0.22873245	No	
row_86	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	7668	-4.734729591291398E-4	0.22754319	No	
row_87	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	7685	-0.0012296497588977218	0.22650842	No	
row_88	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	7697	-0.0019818644504994154	0.2258284	No	
row_89	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	7830	-0.009186911396682262	0.21726502	No	
row_90	D2HGDH	D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]	7930	-0.014148768037557602	0.21104294	No	
row_91	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	7944	-0.014991644769906998	0.21058857	No	
row_92	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	7958	-0.015702366828918457	0.21015383	No	
row_93	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	8001	-0.017932703718543053	0.2078436	No	
row_94	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8043	-0.020558208227157593	0.20567267	No	
row_95	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	8430	-0.04188188910484314	0.181046	No	
row_96	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	8460	-0.04418906942009926	0.18032914	No	
row_97	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	8646	-0.05582147464156151	0.16951337	No	
row_98	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	8879	-0.06879176944494247	0.15591635	No	
row_99	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	8928	-0.0718945860862732	0.15469544	No	
row_100	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	8962	-0.07395195960998535	0.15453327	No	
row_101	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	9162	-0.08415105193853378	0.14356463	No	
row_102	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	9180	-0.08547203987836838	0.14478931	No	
row_103	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	9545	-0.1048494502902031	0.12337093	No	
row_104	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	9838	-0.1217062845826149	0.107227325	No	
row_105	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	10030	-0.1327935755252838	0.09813627	No	
row_106	ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	10170	-0.14206194877624512	0.09277452	No	
row_107	AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	10180	-0.14252950251102448	0.096109144	No	
row_108	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	10203	-0.14346085488796234	0.09860113	No	
row_109	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	10280	-0.14843213558197021	0.09762343	No	
row_110	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	10290	-0.14933814108371735	0.101146065	No	
row_111	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	10397	-0.15584582090377808	0.09836921	No	
row_112	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	10436	-0.1584639847278595	0.10020676	No	
row_113	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	10541	-0.16380353271961212	0.09778324	No	
row_114	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	10870	-0.18555741012096405	0.08099816	No	
row_115	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	11070	-0.1976979523897171	0.07316499	No	
row_116	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	11088	-0.19878242909908295	0.077518605	No	
row_117	AOC3	amine oxidase copper containing 3 [Source:HGNC Symbol;Acc:HGNC:550]	11111	-0.2002032846212387	0.08157747	No	
row_118	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	11195	-0.20552118122577667	0.08170865	No	
row_119	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	11250	-0.20882193744182587	0.08386804	No	
row_120	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	11391	-0.21762284636497498	0.080526024	No	
row_121	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	11608	-0.232802152633667	0.072526686	No	
row_122	TP53INP2	tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]	11615	-0.2333247810602188	0.0785689	No	
row_123	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	11777	-0.24388492107391357	0.07454937	No	
row_124	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	11972	-0.25689637660980225	0.06868487	No	
row_125	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	12039	-0.26150134205818176	0.071497396	No	
row_126	RDH16	retinol dehydrogenase 16 [Source:HGNC Symbol;Acc:HGNC:29674]	12280	-0.2780260145664215	0.06314376	No	
row_127	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	12538	-0.29769566655158997	0.05419775	No	
row_128	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	12584	-0.3019607663154602	0.05953023	No	
row_129	CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	12698	-0.3104937672615051	0.06055622	No	
row_130	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	12730	-0.3128007650375366	0.067123175	No	
row_131	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	12855	-0.3237357437610626	0.06778007	No	
row_132	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	12887	-0.32691237330436707	0.0747367	No	
row_133	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	13250	-0.3577353060245514	0.060435053	No	
row_134	ADSL	adenylosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:291]	13558	-0.38899853825569153	0.050670475	No	
row_135	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	13663	-0.3994107246398926	0.054752965	No	
row_136	CD36	CD36 molecule (CD36 blood group) [Source:HGNC Symbol;Acc:HGNC:1663]	13718	-0.40553000569343567	0.062344223	No	
row_137	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	13721	-0.40589144825935364	0.07341884	No	
row_138	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	14950	-0.6962785124778748	0.010620496	No	
