NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	2022	0.375887930393219	0.26360196	Yes	
row_35	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	2043	0.3738122880458832	0.26984155	Yes	
row_36	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	2133	0.3653925061225891	0.2712901	Yes	
row_37	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	2152	0.3634675443172455	0.2774539	Yes	
row_38	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	2174	0.36092305183410645	0.2833652	Yes	
row_39	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	2180	0.3602983355522156	0.2903352	Yes	
row_40	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	2302	0.34898144006729126	0.28930828	Yes	
row_41	AVL9	AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]	2320	0.34719318151474	0.29520905	Yes	
row_42	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	2330	0.3466513454914093	0.30163455	Yes	
row_43	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	2432	0.33785706758499146	0.3017213	Yes	
row_44	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	2553	0.3294811248779297	0.30036598	Yes	
row_45	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	2628	0.3234080970287323	0.30196774	Yes	
row_46	MMD	monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]	2728	0.31570199131965637	0.30173925	Yes	
row_47	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	2829	0.3075762093067169	0.301279	Yes	
row_48	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	2865	0.30440375208854675	0.30510697	Yes	
row_49	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	3040	0.2908390760421753	0.2993523	No	
row_50	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	3254	0.2783624827861786	0.29073316	No	
row_51	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	3256	0.27826422452926636	0.29630783	No	
row_52	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	3263	0.2779078483581543	0.30154046	No	
row_53	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	3505	0.2643030881881714	0.29076138	No	
row_54	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	3507	0.26419660449028015	0.29605085	No	
row_55	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	3581	0.25834330916404724	0.29640043	No	
row_56	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	3585	0.2579135000705719	0.3014286	No	
row_57	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	3902	0.2340649664402008	0.28501433	No	
row_58	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	4079	0.2207712084054947	0.27770513	No	
row_59	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	4119	0.21764826774597168	0.27950633	No	
row_60	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	4205	0.2117237001657486	0.2781072	No	
row_61	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	4253	0.2087317854166031	0.2791919	No	
row_62	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	4281	0.20625588297843933	0.28156567	No	
row_63	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	4511	0.19000403583049774	0.27008376	No	
row_64	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	4518	0.18975725769996643	0.2735292	No	
row_65	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	4620	0.18360535800457	0.2704886	No	
row_66	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	4744	0.17553184926509857	0.26581115	No	
row_67	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	4799	0.1716914176940918	0.26567617	No	
row_68	LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	4940	0.16268789768218994	0.25959998	No	
row_69	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	4955	0.1619926244020462	0.26194683	No	
row_70	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	5194	0.14527767896652222	0.24895547	No	
row_71	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	5198	0.14504475891590118	0.25169528	No	
row_72	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	5308	0.13756802678108215	0.2471856	No	
row_73	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	5365	0.13485565781593323	0.24616988	No	
row_74	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	5483	0.1273794025182724	0.24091795	No	
row_75	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	5507	0.1253173053264618	0.24191858	No	
row_76	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	5619	0.1167953684926033	0.23685382	No	
row_77	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	5639	0.11535840481519699	0.23792037	No	
row_78	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	5675	0.11339566856622696	0.23787576	No	
row_79	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	5800	0.10526291280984879	0.2317067	No	
row_80	ANXA10	annexin A10 [Source:HGNC Symbol;Acc:HGNC:534]	5837	0.10264060646295547	0.23137707	No	
row_81	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	5912	0.0970916822552681	0.22839041	No	
row_82	IL1RL2	interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]	5919	0.09657032042741776	0.22994654	No	
row_83	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	6110	0.08691945672035217	0.21898614	No	
row_84	BTC	betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]	6163	0.0839245393872261	0.21720567	No	
row_85	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	6222	0.08012497425079346	0.21494639	No	
