NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	5273	0.13991980254650116	0.03041092	No	
row_47	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	5381	0.13401636481285095	0.027175656	No	
row_48	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	5535	0.1231268122792244	0.020538907	No	
row_49	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	5548	0.12227433174848557	0.023323743	No	
row_50	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	5633	0.11581721901893616	0.021095261	No	
row_51	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	5647	0.11477641016244888	0.02359303	No	
row_52	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	5936	0.09566140919923782	0.0071055423	No	
row_53	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	5953	0.0950382873415947	0.008822999	No	
row_54	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	5963	0.09450727701187134	0.010993851	No	
row_55	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	6078	0.08932271599769592	0.00597783	No	
row_56	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	6264	0.07789827883243561	-0.0041303034	No	
row_57	KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	6372	0.071722112596035	-0.009193929	No	
row_58	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	6488	0.06618815660476685	-0.0149559565	No	
row_59	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	6497	0.06539146602153778	-0.013572669	No	
row_60	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	6526	0.06397867202758789	-0.013570789	No	
row_61	DTYMK	deoxythymidylate kinase [Source:HGNC Symbol;Acc:HGNC:3061]	6593	0.05984644591808319	-0.016236087	No	
row_62	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	6602	0.05942850559949875	-0.015027814	No	
row_63	TROAP	trophinin associated protein [Source:HGNC Symbol;Acc:HGNC:12327]	6646	0.05632038041949272	-0.016255667	No	
row_64	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	6651	0.05627874657511711	-0.014871852	No	
row_65	CBX1	chromobox 1 [Source:HGNC Symbol;Acc:HGNC:1551]	6703	0.05315520986914635	-0.016728582	No	
row_66	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	6752	0.05067095905542374	-0.018457234	No	
row_67	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	6765	0.04995670169591904	-0.01779495	No	
row_68	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	6772	0.04967574030160904	-0.01673893	No	
row_69	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	6895	0.04222899302840233	-0.023673149	No	
row_70	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	6970	0.03779108449816704	-0.027521757	No	
